AIR FRANCE - KLM  ;VICAT             ;ALTRAN TECHN.     ;BENETEAU          ;FIMALAC           ;EUROFINS SCIENTIF.;MANITOU B.F.      ;APRIL GROUP       ;SECHE ENVIRON.    ;BOLLORE           ;CARBONE LORRAINE  ;NEXANS            ;GENERALE DE SANTE ;CREDIT AGRICOLE   ;SOPRA GROUP       ;SILIC             ;MAUREL ET PROM    ;ATOS ORIGIN       ;TELEPERFORMANCE   ;HERMES INTL       ;VILMORIN CLAUSE C.;M6-METROPOLE TV   ;DERICHEBOURG      ;UBISOFT ENTERT.   ;TF1               ;EADS              ;ORCO PROPERTY GRP.;SECHILIENNE-SIDEC ;RALLYE            ;SPERIAN PROTECTION;TRIGANO           ;RODRIGUEZ GROUP   ;SEQUANA           ;GFI INFORMATIQUE  ;BONDUELLE         ;FONCIERE DES REGI.;FFP               ;BOURBON           ;HAULOTTE GROUP    ;ALTEN             ;SOITEC SILICON    ;GROUPE STERIA SCA ;SAFRAN            ;IPSOS             ;JC DECAUX SA      ;AIR LIQUIDE       ;CGG VERITAS       ;CARREFOUR         ;CNP ASSURANCES    ;TOTAL             ;GUYENNE GASCOGNE  ;L'OREAL           ;VALLOUREC         ;ACCOR             ;BOUYGUES          ;LAFARGE           ;NEOPOST           ;SANOFI-AVENTIS    ;AXA               ;GROUPE DANONE     ;NATIXIS           ;PERNOD-RICARD     ;IMERYS            ;BIC               ;CIMENTS FRANCAIS  ;LVMH MOET HENNESSY;KAUFMAN ET BROAD  ;EURAZEO           ;FAURECIA          ;WENDEL            ;SODEXO            ;MICHELIN          ;EULER HERMES      ;THALES            ;TOTAL GABON       ;PPR               ;PEUGEOT SA        ;CLUB MEDITERRANEE ;ESSILOR INTL      ;NRJ GROUP         ;SEB               ;HAVAS             ;KLEPIERRE         ;SCHNEIDER ELECTRIC;VEOLIA ENVIRON.   ;UNIBAIL-RODAMCO   ;SAINT-GOBAIN      ;CAP GEMINI        ;INGENICO          ;CANAL +           ;VINCI             ;CASINO GUICH.PER. ;ZODIAC            ;VIVENDI           ;ADECCO SA         ;ALLIANZ AG        ;DEXIA             ;SCHLUMBERGER LTD  ;GENERAL ELECTRIC  ;STMICROELECTRONICS;HSBC HOLDINGS PLC ;ALCATEL LUCENT    ;LAGARDERE SCA     ;VALEO             ;REMY COINTREAU    ;CHRISTIAN DIOR    ;EIFFAGE           ;PUBLICIS GROUPE SA;DASSAULT SYSTEMES ;SOCIETE GENERALE A;BNP PARIBAS       ;GECINA            ;TECHNIP           ;ERAMET            ;RENAULT           ;FRANCE TELECOM    ;HARMONY GOLD      ;THOMSON           ;ORPEA             ;ILIAD             ;SES               ;GEMALTO           ;BIOMERIEUX        ;PAGESJAUNES       ;NEXITY            ;AUTOROUTES P.R.R. ;MAROC TELECOM     ;GDF SUEZ          ;ALSTOM            ;MERCIALYS         ;EUTELSAT COMMUNIC.;EDF               ;IPSEN             ;LEGRAND           ;ARKEMA            ;ADP               ;EDF ENERGIES NOUV ;SCOR REGROUPE     ;NYSE EURONEXT     ;REXEL             ;RHODIA            ;PARIS RE          ;BUREAU VERITAS    ;ARCELORMITTAL     
01/04/2008;09:01
CAP GEMINI        ;16/06/2008;09:01;41,090
CAP GEMINI        ;17/06/2008;09:01;41,260
CAP GEMINI        ;18/06/2008;09:01;41,500
CAP GEMINI        ;19/06/2008;09:01;40,540
CAP GEMINI        ;20/06/2008;09:01;40,510
CAP GEMINI        ;23/06/2008;09:01;38,820
CAP GEMINI        ;24/06/2008;09:01;38,000
CAP GEMINI        ;25/06/2008;09:01;38,320
CAP GEMINI        ;26/06/2008;09:01;38,800
CAP GEMINI        ;27/06/2008;09:01;38,330
CAP GEMINI        ;30/06/2008;09:01;37,100
CAP GEMINI        ;01/07/2008;09:01;37,070
INGENICO          ;02/06/2008;09:01;22,600
INGENICO          ;03/06/2008;09:01;22,650
INGENICO          ;04/06/2008;09:01;22,680
INGENICO          ;05/06/2008;09:01;22,580
INGENICO          ;06/06/2008;09:01;22,770
INGENICO          ;09/06/2008;09:01;22,290
INGENICO          ;10/06/2008;09:01;22,100
INGENICO          ;11/06/2008;09:01;22,100
INGENICO          ;12/06/2008;09:01;22,330
INGENICO          ;13/06/2008;09:01;22,810
INGENICO          ;16/06/2008;09:01;22,760
INGENICO          ;17/06/2008;09:01;23,020
INGENICO          ;18/06/2008;09:01;23,380
INGENICO          ;19/06/2008;09:01;22,470
INGENICO          ;20/06/2008;09:01;22,500
INGENICO          ;23/06/2008;09:01;22,390
INGENICO          ;24/06/2008;09:01;22,450
INGENICO          ;25/06/2008;09:01;22,700
INGENICO          ;26/06/2008;09:01;22,600
INGENICO          ;27/06/2008;09:01;22,400
INGENICO          ;30/06/2008;09:01;21,840
INGENICO          ;01/07/2008;09:01;22,300
CANAL +           ;02/06/2008;09:01;6,300
CANAL +           ;03/06/2008;09:01;6,200
CANAL +           ;04/06/2008;09:01;6,490
CANAL +           ;05/06/2008;09:01;6,450
CANAL +           ;06/06/2008;09:01;6,600
CANAL +           ;09/06/2008;09:01;6,410
CANAL +           ;10/06/2008;09:01;6,230
CANAL +           ;11/06/2008;09:01;6,170
CANAL +           ;12/06/2008;09:01;6,320
CANAL +           ;13/06/2008;09:01;6,400
CANAL +           ;16/06/2008;09:01;6,390
CANAL +           ;17/06/2008;09:01;6,400
CANAL +           ;18/06/2008;09:01;6,450
CANAL +           ;19/06/2008;09:01;6,320
CANAL +           ;20/06/2008;09:01;6,300
CANAL +           ;23/06/2008;09:01;6,250
CANAL +           ;24/06/2008;09:01;6,190
CANAL +           ;25/06/2008;09:01;6,080
CANAL +           ;26/06/2008;09:01;6,180
CANAL +           ;27/06/2008;09:01;6,000
CANAL +           ;30/06/2008;09:01;5,880
CANAL +           ;01/07/2008;09:01;6,000
VINCI             ;02/06/2008;09:01;48,240
VINCI             ;03/06/2008;09:01;46,940
VINCI             ;04/06/2008;09:01;47,320
VINCI             ;05/06/2008;09:01;46,720
VINCI             ;06/06/2008;09:01;45,810
VINCI             ;09/06/2008;09:01;44,550
VINCI             ;10/06/2008;09:01;44,170
VINCI             ;11/06/2008;09:01;43,250
VINCI             ;12/06/2008;09:01;43,000
VINCI             ;13/06/2008;09:01;43,000
VINCI             ;16/06/2008;09:01;43,000
VINCI             ;17/06/2008;09:01;42,780
VINCI             ;18/06/2008;09:01;41,710
VINCI             ;19/06/2008;09:01;40,610
VINCI             ;20/06/2008;09:01;41,540
VINCI             ;23/06/2008;09:01;40,290
VINCI             ;24/06/2008;09:01;40,280
VINCI             ;25/06/2008;09:01;39,150
VINCI             ;26/06/2008;09:01;40,450
VINCI             ;27/06/2008;09:01;39,050
VINCI             ;30/06/2008;09:01;38,740
VINCI             ;01/07/2008;09:01;38,800
CASINO GUICH.PER. ;02/06/2008;09:01;81,500
CASINO GUICH.PER. ;03/06/2008;09:01;82,700
CASINO GUICH.PER. ;04/06/2008;09:01;82,300
CASINO GUICH.PER. ;05/06/2008;09:01;80,380
CASINO GUICH.PER. ;06/06/2008;09:01;84,000
CASINO GUICH.PER. ;09/06/2008;09:01;81,480
CASINO GUICH.PER. ;10/06/2008;09:01;80,590
CASINO GUICH.PER. ;11/06/2008;09:01;80,650
CASINO GUICH.PER. ;12/06/2008;09:01;78,830
CASINO GUICH.PER. ;13/06/2008;09:01;77,770
CASINO GUICH.PER. ;16/06/2008;09:01;78,420
CASINO GUICH.PER. ;17/06/2008;09:01;79,950
CASINO GUICH.PER. ;18/06/2008;09:01;79,700
CASINO GUICH.PER. ;19/06/2008;09:01;78,970
CASINO GUICH.PER. ;20/06/2008;09:01;77,770
CASINO GUICH.PER. ;23/06/2008;09:01;76,930
CASINO GUICH.PER. ;24/06/2008;09:01;76,370
CASINO GUICH.PER. ;25/06/2008;09:01;76,000
CASINO GUICH.PER. ;26/06/2008;09:01;77,080
CASINO GUICH.PER. ;27/06/2008;09:01;75,540
CASINO GUICH.PER. ;30/06/2008;09:01;70,060
CASINO GUICH.PER. ;01/07/2008;09:01;71,470
ZODIAC            ;02/06/2008;09:01;34,160
ZODIAC            ;03/06/2008;09:01;33,770
ZODIAC            ;04/06/2008;09:01;34,100
ZODIAC            ;05/06/2008;09:01;34,680
ZODIAC            ;06/06/2008;09:01;35,690
ZODIAC            ;09/06/2008;09:01;34,400
ZODIAC            ;10/06/2008;09:01;33,270
ZODIAC            ;11/06/2008;09:01;33,310
ZODIAC            ;12/06/2008;09:01;32,870
ZODIAC            ;13/06/2008;09:01;32,760
ZODIAC            ;16/06/2008;09:01;32,740
ZODIAC            ;17/06/2008;09:01;32,600
ZODIAC            ;18/06/2008;09:01;32,620
ZODIAC            ;19/06/2008;09:01;31,490
ZODIAC            ;20/06/2008;09:01;31,640
ZODIAC            ;23/06/2008;09:01;30,480
ZODIAC            ;24/06/2008;09:01;30,560
ZODIAC            ;25/06/2008;09:01;29,140
ZODIAC            ;26/06/2008;09:01;30,790
ZODIAC            ;27/06/2008;09:01;29,420
ZODIAC            ;30/06/2008;09:01;29,060
ZODIAC            ;01/07/2008;09:01;28,890
VIVENDI           ;02/06/2008;09:01;27,015
VIVENDI           ;03/06/2008;09:01;26,715
VIVENDI           ;04/06/2008;09:01;27,355
VIVENDI           ;05/06/2008;09:01;27,300
VIVENDI           ;06/06/2008;09:01;26,845
VIVENDI           ;09/06/2008;09:01;26,000
VIVENDI           ;10/06/2008;09:01;26,005
VIVENDI           ;11/06/2008;09:01;26,100
VIVENDI           ;12/06/2008;09:01;25,560
VIVENDI           ;13/06/2008;09:01;25,785
VIVENDI           ;16/06/2008;09:01;25,635
VIVENDI           ;17/06/2008;09:01;25,500
VIVENDI           ;18/06/2008;09:01;25,540
VIVENDI           ;19/06/2008;09:01;25,250
VIVENDI           ;20/06/2008;09:01;25,790
VIVENDI           ;23/06/2008;09:01;24,695
VIVENDI           ;24/06/2008;09:01;24,785
VIVENDI           ;25/06/2008;09:01;24,635
VIVENDI           ;26/06/2008;09:01;24,650
VIVENDI           ;27/06/2008;09:01;24,190
VIVENDI           ;30/06/2008;09:01;23,730
VIVENDI           ;01/07/2008;09:01;23,860
ADECCO SA         ;02/06/2008;09:01;36,710
ADECCO SA         ;03/06/2008;09:01;36,100
ADECCO SA         ;04/06/2008;09:01;37,190
ADECCO SA         ;05/06/2008;09:01;37,000
ADECCO SA         ;06/06/2008;09:01;37,110
ADECCO SA         ;09/06/2008;09:01;35,160
ADECCO SA         ;10/06/2008;09:01;34,720
ADECCO SA         ;11/06/2008;09:01;34,180
ADECCO SA         ;12/06/2008;09:01;33,720
ADECCO SA         ;13/06/2008;09:01;33,800
ADECCO SA         ;16/06/2008;09:01;34,400
ADECCO SA         ;17/06/2008;09:01;34,030
ADECCO SA         ;18/06/2008;09:01;33,990
ADECCO SA         ;19/06/2008;09:01;33,350
ADECCO SA         ;20/06/2008;09:01;32,640
ADECCO SA         ;23/06/2008;09:01;32,060
ADECCO SA         ;24/06/2008;09:01;31,960
ADECCO SA         ;25/06/2008;09:01;31,860
ADECCO SA         ;26/06/2008;09:01;31,800
ADECCO SA         ;27/06/2008;09:01;31,200
ADECCO SA         ;30/06/2008;09:01;31,210
ADECCO SA         ;01/07/2008;09:01;31,230
ALLIANZ AG        ;02/06/2008;09:01;122,190
ALLIANZ AG        ;03/06/2008;09:01;118,960
ALLIANZ AG        ;04/06/2008;09:01;118,200
ALLIANZ AG        ;05/06/2008;09:01;118,000
ALLIANZ AG        ;06/06/2008;09:01;118,120
ALLIANZ AG        ;09/06/2008;09:01;114,650
ALLIANZ AG        ;10/06/2008;09:01;113,940
ALLIANZ AG        ;11/06/2008;09:01;112,380
ALLIANZ AG        ;12/06/2008;09:01;111,500
ALLIANZ AG        ;13/06/2008;09:01;113,180
ALLIANZ AG        ;16/06/2008;09:01;113,600
ALLIANZ AG        ;17/06/2008;09:01;117,030
ALLIANZ AG        ;18/06/2008;09:01;118,300
ALLIANZ AG        ;19/06/2008;09:01;115,010
ALLIANZ AG        ;20/06/2008;09:01;119,120
ALLIANZ AG        ;23/06/2008;09:01;116,250
ALLIANZ AG        ;24/06/2008;09:01;118,190
ALLIANZ AG        ;25/06/2008;09:01;115,900
ALLIANZ AG        ;26/06/2008;09:01;118,090
ALLIANZ AG        ;27/06/2008;09:01;114,680
ALLIANZ AG        ;30/06/2008;09:01;111,100
ALLIANZ AG        ;01/07/2008;09:01;111,000
DEXIA             ;02/06/2008;09:01;15,240
DEXIA             ;03/06/2008;09:01;14,780
DEXIA             ;04/06/2008;09:01;14,850
DEXIA             ;05/06/2008;09:01;14,580
DEXIA             ;06/06/2008;09:01;14,780
DEXIA             ;09/06/2008;09:01;14,080
DEXIA             ;10/06/2008;09:01;13,460
DEXIA             ;11/06/2008;09:01;13,520
DEXIA             ;12/06/2008;09:01;13,150
DEXIA             ;13/06/2008;09:01;13,750
DEXIA             ;16/06/2008;09:01;13,680
DEXIA             ;17/06/2008;09:01;13,960
DEXIA             ;18/06/2008;09:01;13,760
DEXIA             ;19/06/2008;09:01;13,080
DEXIA             ;20/06/2008;09:01;12,310
DEXIA             ;23/06/2008;09:01;12,200
DEXIA             ;24/06/2008;09:01;11,420
DEXIA             ;25/06/2008;09:01;11,530
DEXIA             ;26/06/2008;09:01;11,570
DEXIA             ;27/06/2008;09:01;10,560
DEXIA             ;30/06/2008;09:01;10,150
DEXIA             ;01/07/2008;09:01;10,130
SCHLUMBERGER LTD  ;02/06/2008;09:01;65,490
SCHLUMBERGER LTD  ;03/06/2008;09:01;64,730
SCHLUMBERGER LTD  ;04/06/2008;09:01;63,870
SCHLUMBERGER LTD  ;05/06/2008;09:01;63,870
SCHLUMBERGER LTD  ;06/06/2008;09:01;67,010
SCHLUMBERGER LTD  ;09/06/2008;09:01;64,550
SCHLUMBERGER LTD  ;10/06/2008;09:01;66,830
SCHLUMBERGER LTD  ;11/06/2008;09:01;66,350
SCHLUMBERGER LTD  ;12/06/2008;09:01;65,340
SCHLUMBERGER LTD  ;13/06/2008;09:01;64,580
SCHLUMBERGER LTD  ;16/06/2008;09:01;64,100
SCHLUMBERGER LTD  ;17/06/2008;09:01;64,780
SCHLUMBERGER LTD  ;18/06/2008;09:01;66,570
SCHLUMBERGER LTD  ;19/06/2008;09:01;67,130
SCHLUMBERGER LTD  ;20/06/2008;09:01;67,890
SCHLUMBERGER LTD  ;23/06/2008;09:01;66,370
SCHLUMBERGER LTD  ;24/06/2008;09:01;69,380
SCHLUMBERGER LTD  ;25/06/2008;09:01;69,030
SCHLUMBERGER LTD  ;26/06/2008;09:01;66,700
SCHLUMBERGER LTD  ;27/06/2008;09:01;66,300
SCHLUMBERGER LTD  ;30/06/2008;09:01;67,550
SCHLUMBERGER LTD  ;01/07/2008;09:01;68,400
GENERAL ELECTRIC  ;02/06/2008;09:01;19,920
GENERAL ELECTRIC  ;03/06/2008;09:01;19,500
GENERAL ELECTRIC  ;04/06/2008;09:01;19,820
GENERAL ELECTRIC  ;05/06/2008;09:01;19,750
GENERAL ELECTRIC  ;06/06/2008;09:01;19,810
GENERAL ELECTRIC  ;09/06/2008;09:01;19,100
GENERAL ELECTRIC  ;10/06/2008;09:01;19,320
GENERAL ELECTRIC  ;11/06/2008;09:01;19,600
GENERAL ELECTRIC  ;12/06/2008;09:01;19,360
GENERAL ELECTRIC  ;13/06/2008;09:01;19,000
GENERAL ELECTRIC  ;16/06/2008;09:01;19,010
GENERAL ELECTRIC  ;17/06/2008;09:01;18,500
GENERAL ELECTRIC  ;18/06/2008;09:01;18,540
GENERAL ELECTRIC  ;19/06/2008;09:01;18,070
GENERAL ELECTRIC  ;20/06/2008;09:01;17,860
GENERAL ELECTRIC  ;23/06/2008;09:01;17,680
GENERAL ELECTRIC  ;24/06/2008;09:01;17,750
GENERAL ELECTRIC  ;25/06/2008;09:01;17,590
GENERAL ELECTRIC  ;26/06/2008;09:01;17,800
GENERAL ELECTRIC  ;27/06/2008;09:01;17,090
GENERAL ELECTRIC  ;30/06/2008;09:01;16,800
GENERAL ELECTRIC  ;01/07/2008;09:01;16,910
STMICROELECTRONICS;02/06/2008;09:01;8,350
STMICROELECTRONICS;03/06/2008;09:01;8,005
STMICROELECTRONICS;04/06/2008;09:01;8,206
STMICROELECTRONICS;05/06/2008;09:01;8,270
STMICROELECTRONICS;06/06/2008;09:01;8,247
STMICROELECTRONICS;09/06/2008;09:01;7,803
STMICROELECTRONICS;10/06/2008;09:01;7,631
STMICROELECTRONICS;11/06/2008;09:01;7,704
STMICROELECTRONICS;12/06/2008;09:01;7,579
STMICROELECTRONICS;13/06/2008;09:01;7,420
STMICROELECTRONICS;16/06/2008;09:01;7,395
STMICROELECTRONICS;17/06/2008;09:01;7,515
STMICROELECTRONICS;18/06/2008;09:01;7,621
STMICROELECTRONICS;19/06/2008;09:01;7,301
STMICROELECTRONICS;20/06/2008;09:01;7,240
STMICROELECTRONICS;23/06/2008;09:01;6,970
STMICROELECTRONICS;24/06/2008;09:01;6,900
STMICROELECTRONICS;25/06/2008;09:01;6,950
STMICROELECTRONICS;26/06/2008;09:01;6,940
STMICROELECTRONICS;27/06/2008;09:01;6,700
STMICROELECTRONICS;30/06/2008;09:01;6,700
STMICROELECTRONICS;01/07/2008;09:01;6,546
HSBC HOLDINGS PLC ;02/06/2008;09:01;10,780
HSBC HOLDINGS PLC ;03/06/2008;09:01;10,650
HSBC HOLDINGS PLC ;04/06/2008;09:01;10,770
HSBC HOLDINGS PLC ;05/06/2008;09:01;10,800
HSBC HOLDINGS PLC ;06/06/2008;09:01;10,690
HSBC HOLDINGS PLC ;09/06/2008;09:01;10,500
HSBC HOLDINGS PLC ;10/06/2008;09:01;10,420
HSBC HOLDINGS PLC ;11/06/2008;09:01;10,660
HSBC HOLDINGS PLC ;12/06/2008;09:01;10,340
HSBC HOLDINGS PLC ;13/06/2008;09:01;10,310
HSBC HOLDINGS PLC ;16/06/2008;09:01;10,380
HSBC HOLDINGS PLC ;17/06/2008;09:01;10,470
HSBC HOLDINGS PLC ;18/06/2008;09:01;10,510
HSBC HOLDINGS PLC ;19/06/2008;09:01;10,220
HSBC HOLDINGS PLC ;20/06/2008;09:01;10,200
HSBC HOLDINGS PLC ;23/06/2008;09:01;10,100
HSBC HOLDINGS PLC ;24/06/2008;09:01;10,170
HSBC HOLDINGS PLC ;25/06/2008;09:01;10,100
HSBC HOLDINGS PLC ;26/06/2008;09:01;10,120
HSBC HOLDINGS PLC ;27/06/2008;09:01;10,000
HSBC HOLDINGS PLC ;30/06/2008;09:01;9,730
HSBC HOLDINGS PLC ;01/07/2008;09:01;9,800
ALCATEL LUCENT    ;02/06/2008;09:01;4,830
ALCATEL LUCENT    ;03/06/2008;09:01;4,725
ALCATEL LUCENT    ;04/06/2008;09:01;4,900
ALCATEL LUCENT    ;05/06/2008;09:01;4,825
ALCATEL LUCENT    ;06/06/2008;09:01;4,800
ALCATEL LUCENT    ;09/06/2008;09:01;4,500
ALCATEL LUCENT    ;10/06/2008;09:01;4,370
ALCATEL LUCENT    ;11/06/2008;09:01;4,405
ALCATEL LUCENT    ;12/06/2008;09:01;4,265
ALCATEL LUCENT    ;13/06/2008;09:01;4,225
ALCATEL LUCENT    ;16/06/2008;09:01;4,180
ALCATEL LUCENT    ;17/06/2008;09:01;4,405
ALCATEL LUCENT    ;18/06/2008;09:01;4,540
ALCATEL LUCENT    ;19/06/2008;09:01;4,350
ALCATEL LUCENT    ;20/06/2008;09:01;4,255
ALCATEL LUCENT    ;23/06/2008;09:01;4,070
ALCATEL LUCENT    ;24/06/2008;09:01;3,955
ALCATEL LUCENT    ;25/06/2008;09:01;3,945
ALCATEL LUCENT    ;26/06/2008;09:01;3,970
ALCATEL LUCENT    ;27/06/2008;09:01;3,860
ALCATEL LUCENT    ;30/06/2008;09:01;3,830
ALCATEL LUCENT    ;01/07/2008;09:01;3,810
LAGARDERE SCA     ;02/06/2008;09:01;46,400
LAGARDERE SCA     ;03/06/2008;09:01;46,410
LAGARDERE SCA     ;04/06/2008;09:01;46,970
LAGARDERE SCA     ;05/06/2008;09:01;46,840
LAGARDERE SCA     ;06/06/2008;09:01;47,720
LAGARDERE SCA     ;09/06/2008;09:01;46,000
LAGARDERE SCA     ;10/06/2008;09:01;44,730
LAGARDERE SCA     ;11/06/2008;09:01;43,870
LAGARDERE SCA     ;12/06/2008;09:01;42,090
LAGARDERE SCA     ;13/06/2008;09:01;41,900
LAGARDERE SCA     ;16/06/2008;09:01;42,030
LAGARDERE SCA     ;17/06/2008;09:01;40,310
LAGARDERE SCA     ;18/06/2008;09:01;41,160
LAGARDERE SCA     ;19/06/2008;09:01;39,860
LAGARDERE SCA     ;20/06/2008;09:01;39,170
LAGARDERE SCA     ;23/06/2008;09:01;37,840
LAGARDERE SCA     ;24/06/2008;09:01;38,350
LAGARDERE SCA     ;25/06/2008;09:01;38,040
LAGARDERE SCA     ;26/06/2008;09:01;38,130
LAGARDERE SCA     ;27/06/2008;09:01;36,850
LAGARDERE SCA     ;30/06/2008;09:01;36,190
LAGARDERE SCA     ;01/07/2008;09:01;35,890
VALEO             ;02/06/2008;09:01;25,680
VALEO             ;03/06/2008;09:01;25,300
VALEO             ;04/06/2008;09:01;25,600
VALEO             ;05/06/2008;09:01;25,630
VALEO             ;06/06/2008;09:01;24,250
VALEO             ;09/06/2008;09:01;23,200
VALEO             ;10/06/2008;09:01;22,380
VALEO             ;11/06/2008;09:01;22,200
VALEO             ;12/06/2008;09:01;21,680
VALEO             ;13/06/2008;09:01;21,780
VALEO             ;16/06/2008;09:01;21,900
VALEO             ;17/06/2008;09:01;22,140
VALEO             ;18/06/2008;09:01;22,800
VALEO             ;19/06/2008;09:01;21,790
VALEO             ;20/06/2008;09:01;21,990
VALEO             ;23/06/2008;09:01;21,700
VALEO             ;24/06/2008;09:01;22,310
VALEO             ;25/06/2008;09:01;22,310
VALEO             ;26/06/2008;09:01;21,320
VALEO             ;27/06/2008;09:01;21,000
VALEO             ;30/06/2008;09:01;20,450
VALEO             ;01/07/2008;09:01;20,330
REMY COINTREAU    ;02/06/2008;09:01;37,760
REMY COINTREAU    ;03/06/2008;09:01;37,500
REMY COINTREAU    ;04/06/2008;09:01;37,500
REMY COINTREAU    ;05/06/2008;09:01;37,850
REMY COINTREAU    ;06/06/2008;09:01;39,050
REMY COINTREAU    ;09/06/2008;09:01;40,060
REMY COINTREAU    ;10/06/2008;09:01;39,460
REMY COINTREAU    ;11/06/2008;09:01;39,770
REMY COINTREAU    ;12/06/2008;09:01;39,100
REMY COINTREAU    ;13/06/2008;09:01;39,500
REMY COINTREAU    ;16/06/2008;09:01;39,520
REMY COINTREAU    ;17/06/2008;09:01;38,500
REMY COINTREAU    ;18/06/2008;09:01;38,500
REMY COINTREAU    ;19/06/2008;09:01;37,540
REMY COINTREAU    ;20/06/2008;09:01;37,000
REMY COINTREAU    ;23/06/2008;09:01;36,380
REMY COINTREAU    ;24/06/2008;09:01;35,260
REMY COINTREAU    ;25/06/2008;09:01;34,990
REMY COINTREAU    ;26/06/2008;09:01;35,100
REMY COINTREAU    ;27/06/2008;09:01;34,300
REMY COINTREAU    ;30/06/2008;09:01;34,660
REMY COINTREAU    ;01/07/2008;09:01;34,750
CHRISTIAN DIOR    ;02/06/2008;09:01;77,500
CHRISTIAN DIOR    ;03/06/2008;09:01;76,160
CHRISTIAN DIOR    ;04/06/2008;09:01;77,000
CHRISTIAN DIOR    ;05/06/2008;09:01;76,160
CHRISTIAN DIOR    ;06/06/2008;09:01;76,500
CHRISTIAN DIOR    ;09/06/2008;09:01;74,850
CHRISTIAN DIOR    ;10/06/2008;09:01;72,720
CHRISTIAN DIOR    ;11/06/2008;09:01;73,740
CHRISTIAN DIOR    ;12/06/2008;09:01;72,650
CHRISTIAN DIOR    ;13/06/2008;09:01;73,560
CHRISTIAN DIOR    ;16/06/2008;09:01;73,090
CHRISTIAN DIOR    ;17/06/2008;09:01;74,270
CHRISTIAN DIOR    ;18/06/2008;09:01;74,110
CHRISTIAN DIOR    ;19/06/2008;09:01;71,050
CHRISTIAN DIOR    ;20/06/2008;09:01;71,670
CHRISTIAN DIOR    ;23/06/2008;09:01;69,500
CHRISTIAN DIOR    ;24/06/2008;09:01;69,500
CHRISTIAN DIOR    ;25/06/2008;09:01;67,870
CHRISTIAN DIOR    ;26/06/2008;09:01;68,510
CHRISTIAN DIOR    ;27/06/2008;09:01;67,500
CHRISTIAN DIOR    ;30/06/2008;09:01;66,370
CHRISTIAN DIOR    ;01/07/2008;09:01;65,280
EIFFAGE           ;02/06/2008;09:01;56,000
EIFFAGE           ;03/06/2008;09:01;53,940
EIFFAGE           ;04/06/2008;09:01;53,650
EIFFAGE           ;05/06/2008;09:01;53,000
EIFFAGE           ;06/06/2008;09:01;53,000
EIFFAGE           ;09/06/2008;09:01;51,880
EIFFAGE           ;10/06/2008;09:01;50,000
EIFFAGE           ;11/06/2008;09:01;51,300
EIFFAGE           ;12/06/2008;09:01;51,210
EIFFAGE           ;13/06/2008;09:01;52,400
EIFFAGE           ;16/06/2008;09:01;52,140
EIFFAGE           ;17/06/2008;09:01;51,000
EIFFAGE           ;18/06/2008;09:01;50,430
EIFFAGE           ;19/06/2008;09:01;47,800
EIFFAGE           ;20/06/2008;09:01;48,060
EIFFAGE           ;23/06/2008;09:01;46,470
EIFFAGE           ;24/06/2008;09:01;45,030
EIFFAGE           ;25/06/2008;09:01;42,850
EIFFAGE           ;26/06/2008;09:01;44,230
EIFFAGE           ;27/06/2008;09:01;45,320
EIFFAGE           ;30/06/2008;09:01;43,940
EIFFAGE           ;01/07/2008;09:01;43,390
PUBLICIS GROUPE SA;02/06/2008;09:01;25,600
PUBLICIS GROUPE SA;03/06/2008;09:01;25,120
PUBLICIS GROUPE SA;04/06/2008;09:01;25,350
PUBLICIS GROUPE SA;05/06/2008;09:01;25,460
PUBLICIS GROUPE SA;06/06/2008;09:01;25,640
PUBLICIS GROUPE SA;09/06/2008;09:01;24,940
PUBLICIS GROUPE SA;10/06/2008;09:01;24,100
PUBLICIS GROUPE SA;11/06/2008;09:01;24,570
PUBLICIS GROUPE SA;12/06/2008;09:01;23,570
PUBLICIS GROUPE SA;13/06/2008;09:01;22,930
PUBLICIS GROUPE SA;16/06/2008;09:01;22,970
PUBLICIS GROUPE SA;17/06/2008;09:01;23,430
PUBLICIS GROUPE SA;18/06/2008;09:01;23,100
PUBLICIS GROUPE SA;19/06/2008;09:01;22,500
PUBLICIS GROUPE SA;20/06/2008;09:01;22,420
PUBLICIS GROUPE SA;23/06/2008;09:01;21,850
PUBLICIS GROUPE SA;24/06/2008;09:01;22,050
PUBLICIS GROUPE SA;25/06/2008;09:01;21,520
PUBLICIS GROUPE SA;26/06/2008;09:01;21,850
PUBLICIS GROUPE SA;27/06/2008;09:01;21,020
PUBLICIS GROUPE SA;30/06/2008;09:01;20,990
PUBLICIS GROUPE SA;01/07/2008;09:01;20,370
DASSAULT SYSTEMES ;02/06/2008;09:01;41,950
DASSAULT SYSTEMES ;03/06/2008;09:01;41,510
DASSAULT SYSTEMES ;04/06/2008;09:01;42,800
DASSAULT SYSTEMES ;05/06/2008;09:01;43,190
DASSAULT SYSTEMES ;06/06/2008;09:01;43,230
DASSAULT SYSTEMES ;09/06/2008;09:01;42,140
DASSAULT SYSTEMES ;10/06/2008;09:01;41,500
DASSAULT SYSTEMES ;11/06/2008;09:01;42,000
DASSAULT SYSTEMES ;12/06/2008;09:01;41,290
DASSAULT SYSTEMES ;13/06/2008;09:01;41,550
DASSAULT SYSTEMES ;16/06/2008;09:01;41,740
DASSAULT SYSTEMES ;17/06/2008;09:01;41,870
DASSAULT SYSTEMES ;18/06/2008;09:01;41,550
DASSAULT SYSTEMES ;19/06/2008;09:01;40,790
